0.67	0.2803184906291477	0.2423028471576185	0.08199030186326538	0.002595254598175705
0.68	0.28108268666495484	0.2430701727149484	0.08280048043962138	0.0026688113772224222
0.6900000000000001	0.2818356915890838	0.24382619821150323	0.08359990845762691	0.0027432166697687037
0.7000000000000001	0.2825778274267231	0.24457125243409375	0.0843888241813943	0.002818461839229579
0.7100000000000001	0.28330940703799623	0.24530565245060093	0.08516747276103992	0.002894538220777817
0.72	0.28403072018153186	0.24602969576790668	0.0859360818603402	0.0029714372021048645
0.73	0.284742058696579	0.24674366793958208	0.08669487527675779	0.0030491501745189007
0.74	0.2854436941773094	0.24744785408012587	0.0874440704127737	0.003127668522596793
0.75	0.28613588250841704	0.24814251450048844	0.08818387839402045	0.0032069836381505095
0.76	0.28681888066133154	0.24882790522842263	0.08891450645203458	0.0032870869160047155
0.77	0.28749292204933696	0.2495042645751079	0.08963614809589553	0.0033679697568214364
0.78	0.28815824581211624	0.2501718348799905	0.09034900258594955	0.0034496235730926425
0.79	0.2888150742372244	0.2508308414313069	0.09105325500951794	0.003532039790396878
0.8	0.28946361798996467	0.25148149777191614	0.0917490919919413	0.0036152098384602885
0.81	0.29010408342382354	0.25212401278390223	0.09243668605668523	0.0036991251736734564
0.8200000000000001	0.29073667217268084	0.2527585909351406	0.09311621531399719	0.003783777261288198
0.8300000000000001	0.29136157593763506	0.25338542635117267	0.09378784531335647	0.003869157591873357
0.8400000000000001	0.2919789795401272	0.2540047057793967	0.09445173940283842	0.003955257675567845
0.85	0.29258905866215157	0.25461660747106524	0.09510805647783492	0.004042069043037038
0.86	0.2931919862137972	0.2552213064346671	0.09575695087538026	0.004129583257889357
0.87	0.2937879272208819	0.2558189701881012	0.09639852539479973	0.0042177919026793525
0.88	0.29437704358284844	0.25640976086793615	0.09703306866618995	0.0043066865943852985
0.89	0.29495948900556207	0.2569938348877724	0.09766050628077559	0.004396258971485407
0.9	0.2955354144686342	0.25757127507611816	0.09828118010153028	0.0044865007031479245
0.91	0.29610489996067196	0.2581423714427048	0.09889514222960537	0.0045774035084522515
0.92	0.2966682156625834	0.25870718933190956	0.0995025762682337	0.004668959129949704
0.93	0.2972254293755672	0.25926586530107093	0.10010349845659743	0.004761159332050732
0.9400000000000001	0.2977766713145881	0.2598185319967586	0.10069809227081705	0.004853996240888751
0.9500000000000001	0.29832206793361155	0.2603653168117122	0.10128644281373429	0.004947461112571936
0.9600000000000001	0.29886174198763704	0.26090634363542614	0.10186874394755328	0.0050415461368832825
0.97	0.2993957788530416	0.26144169916281157	0.10244506948135988	0.005136243243441868
0.98	0.2999243957515687	0.26197160209462816	0.10301548432815484	0.0052315440810764705
0.99	0.30044760265657805	0.2624960631502893	0.10358023871001464	0.005327441296061402
1.	0.30096554087579497	0.2630152248365802	0.10413924911733913	0.005423926646874414
1.05	0.30347978153751276	0.2655351570952073	0.10685333739236723	0.0059149012586485845
1.1	0.30587684562275347	0.2679372826768888	0.10944071239845882	0.006419414842524196
1.15	0.30816717744825634	0.27023213831678905	0.11191182578298706	0.006936529803389665
1.2	0.3103598795827386	0.27242890410107296	0.1142762607363175	0.007465340655674883
1.25	0.31246293962762306	0.2745356277203546	0.11654215171319789	0.008004976250153907
1.3	0.3144834035666887	0.2765594084557293	0.1187171701762531	0.008554600662296618
1.35	0.3164275081188849	0.27850653625273686	0.12080789703701661	0.009113413077583931
1.4	0.3183008381565911	0.2803826093229006	0.12282033124502617	0.009680648311934067
1.45	0.32010811549694357	0.28219239140171354	0.1247598746278536	0.010255589776399987
1.5	0.32185452504110856	0.28394110856908655	0.12663141712014497	0.010837503354560732
1.55	0.3235433379339834	0.28563204073017906	0.12843938198945345	0.011425767954997121
1.6	0.3251785349931752	0.2872691916725603	0.13018775798273757	0.012019743377437773
1.65	0.3267633635531163	0.2888558279905389	0.13188029145149885	0.012618836339292089
1.7000000000000002	0.32830083699783624	0.29039497534520975	0.1335202802395266	0.013222484588688297
1.75	0.3297936992525656	0.29188939177726847	0.1351107880327672	0.013830155690366833
1.8	0.3312444744195453	0.29334161274800213	0.13665462655673083	0.014441347967527508
1.85	0.33265547270650564	0.2947539576872438	0.13815438079573938	0.015055587791984345
1.9	0.33402880897208803	0.29612855347164696	0.1396124320628052	0.015672428826394854
1.9500000000000002	0.3353664485649472	0.2974673702298633	0.1410309789444504	0.016291450834461874
2.	0.3366701984367114	0.29877222263397446	0.14241205427900339	0.016912258436768458
2.05	0.33794173334650446	0.300044792966093	0.14375751433122724	0.017534479926380242
2.1	0.33918259502153225	0.3012866260557029	0.14506916045647017	0.01815776684121879
2.1500000000000004	0.34039425127362893	0.30249919882245346	0.14634860084631263	0.018781791704095895
2.2	0.3415780442501138	0.30368385460361624	0.14759733734965513	0.019406247343198315
2.25	0.3427352204113024	0.304841844936255	0.14881678317501712	0.02003084677207196
2.3	0.3438669438615667	0.30597433775560523	0.15000825142562188	0.020655320695502518
2.35	0.3449743174669697	0.30708243899600446	0.15117297951322828	0.021279417674346487
2.4000000000000004	0.34605808378351033	0.30816689282574233	0.15231212021877583	0.021902902696433742
2.45	0.3471200515111823	0.30922951436542984	0.15342675549427437	0.02252555637377907
2.5	0.34816027405843863	0.3102703564057072	0.15451790557196188	0.023147173951632245
2.55	0.34917983739843184	0.31129051084458254	0.15558652015907892	0.02376756527207568
2.6	0.3501796572656785	0.31229088991132903	0.1566334491046306	0.024386552855492565
2.6500000000000004	0.3511604179503518	0.3132721837087005	0.1576596499385577	0.025003971263028498
2.7	0.3521228409275561	0.314235114461405	0.1586658650074407	0.025619667425774654
2.75	0.35306759604174626	0.3151803540861931	0.159652844601204	0.026233499172182675
2.8	0.353995320635511	0.3161085406182296	0.1606213017589904	0.026845334735379117
2.85	0.3549066367940633	0.3170202982142187	0.1615719120888683	0.027455052184838537
2.9000000000000004	0.35580205810111093	0.31791614177050004	0.16250531429920842	0.02806253883114378
2.95	0.35668218621952574	0.3187966727771795	0.16342211408873053	0.028667690654096356
3.	0.3575475189835034	0.31966239187709855	0.1643228854636754	0.029270411980163145
3.0500000000000003	0.3583985415402742	0.32051378392503843	0.16520817674041866	0.029870614551364413
3.1	0.3592357197667526	0.3213513173215906	0.16607850358708476	0.030468221576271222
3.15	0.36005949746849686	0.32217543483743827	0.16693436285046448	0.031063148130190663
3.2	0.36087019834764467	0.3229864617489977	0.16777621800543632	0.031655337486484636
3.25	0.3616692149420196	0.3237850077145158	0.16860441187182745	0.032244724230022885
3.3000000000000003	0.3624544814334494	0.3245713596843892	0.16941960232789857	0.032831252984409975
3.35	0.36322871020978587	0.3253458783923399	0.1702220702546321	0.03341487254136038
3.4000000000000004	0.36399146007926547	0.32610890618587013	0.1710122045400088	0.03399553772514822
3.45	0.3647430699454297	0.3268607842474706	0.17179037605197162	0.03457320763324866
3.5	0.3654838608220415	0.3276018341407634	0.17255693892276192	0.035147845712308175
3.5500000000000003	0.366214140536435	0.32833236268013866	0.17331223323773842	0.035719419798033544
3.6	0.36693420400049975	0.32905266667713745	0.17405658321739506	0.03628789826026365
3.6500000000000004	0.36764433139832836	0.3297630256224793	0.1747902990534876	0.036853264892217075
3.7	0.3683447936287848	0.33046371170859856	0.17551368031788347	0.03741541636777811
3.75	0.3690358514740329	0.3311549843701073	0.17622701366589325	0.037974558311176645
3.8000000000000003	0.36971671086593255	0.3318360495604626	0.17693057024022757	0.0385304519824828
3.85	0.3703907383533028	0.3325102809212875	0.17762345635388524	0.039083165292354456
3.9000000000000004	0.3710547788702054	0.33317477471829654	0.17830939906818044	0.03963268167012985
3.95	0.3717106264435524	0.3338305509357574	0.17898516612581006	0.04017899641130895
4.	0.3723582225249161	0.334478561618	0.17965191127735217	0.04072210342917086
4.050000000000001	0.3729980330547628	0.3351183169878979	0.18031057673521894	0.04126200018284311
4.1	0.37362967747409936	0.3357501322340802	0.1809606597235016	0.041798685074047076
4.15	0.37425370264273805	0.3363743227744208	0.1816026099389607	0.04233216002732126
4.2	0.37487025606475444	0.33699103646048184	0.18223662394006282	0.04286242728179516
4.25	0.3754795114062075	0.3376004471674054	0.18286289813518722	0.043389490970107164
4.300000000000001	0.3760816404315038	0.33820272744163776	0.18348161818239794	0.04391335672821198
4.35	0.376676806395557	0.3387980389707931	0.184092964437937	0.04443403174813153
4.4	0.3772651449886377	0.3393865194384518	0.1846971071215115	0.04495152407194672
4.45	0.3778468819140266	0.3399683941083134	0.18529421562921594	0.04546584411819836
4.5	0.37842199305261576	0.34054363903985496	0.18588444582155472	0.045977002242792955
4.550000000000001	0.37899085800210197	0.3411126338661036	0.18646787132727827	0.04648501042905948
4.6	0.3795535100492173	0.34167541172173493	0.18704483581876474	0.046989881047186405
4.65	0.3801100719156276	0.3422320962593287	0.18761537908421252	0.04749162803012333
4.7	0.38066067951954285	0.3427828231285783	0.18817964221743533	0.04799026580806119
4.75	0.38120545892396496	0.3433277185208315	0.18873776140235385	0.04848580915666968
4.800000000000001	0.3817445322377134	0.3438669505869016	0.18928992300438752	0.04897827556005205
4.85	0.3822780177777992	0.3444005378869429	0.18983614102605662	0.0494676801491821
4.9	0.38280606306868753	0.34492865223063196	0.1903765982573444	0.04995404063602521
4.95	0.3833287092034152	0.34545140240425815	0.1909114213274235	0.05043737454000183
5.	0.3838461017772594	0.34596889629369915	0.19144072152823016	0.050917700464648316
