0.67	0.33875728199906036	0.3008601336823548	0.14458169282224614	0.003266141333017036
0.68	0.33956187735771665	0.30166537003490046	0.1454319368477384	0.0033353126130508965
0.6900000000000001	0.3403546504990714	0.30245875938679984	0.14626913335752506	0.003404473208615507
0.7000000000000001	0.3411359414471246	0.3032406416458037	0.14709366730796983	0.0034736103386280273
0.7100000000000001	0.34190607576485166	0.30401134955621784	0.14790590657617675	0.0035427117889312585
0.72	0.342665370594768	0.3047711780293944	0.14870620475184132	0.003611765888978574
0.73	0.3434141084291634	0.3055204675636591	0.1494948982695478	0.003680761489353803
0.74	0.34415261045534123	0.3062594809508688	0.15027231342113706	0.003749687955679977
0.75	0.34488113662686565	0.30698850040235975	0.15103876061522326	0.003818535135821617
0.76	0.34559995193543086	0.30770779179381547	0.1517945386819079	0.0038872933371058528
0.77	0.3463093115273886	0.3084176112093474	0.1525399346349897	0.003955953332076103
0.78	0.3470094604064991	0.30911820457649875	0.15327522443599728	0.004024506323245048
0.79	0.34770063431101594	0.30980980779028056	0.15400067299486897	0.004092943935763154
0.8	0.348383059715896	0.3104926484717379	0.15471653555640086	0.004161258194767982
0.81	0.3490569568409185	0.3111669455039275	0.15542305727842962	0.004229441514669103
0.8200000000000001	0.3497225307543371	0.3118329114556364	0.15612047518214645	0.004297486683234728
0.8300000000000001	0.35037998657735675	0.3124907395628371	0.15680901702505834	0.004365386847286937
0.8400000000000001	0.351029522307273	0.31314063979334594	0.15748890083247644	0.004433135498867389
0.85	0.3516713239334951	0.31378279487599614	0.15816026021098215	0.00450072646186429
0.86	0.3523055730136144	0.3144173865752266	0.15882353675120492	0.0045681538790911524
0.87	0.35293244562528814	0.3150445927188862	0.15947868901142742	0.004635412199807106
0.88	0.35355209186571296	0.31566455925405806	0.16012598487743224	0.004702496167668517
0.89	0.354164713061056	0.3162774928817585	0.16076569726455187	0.00476940080795458
0.9	0.35477053959547894	0.31688355103329235	0.16139774482874303	0.004836121420856033
0.91	0.35536946957958904	0.3174828467880001	0.1620225536284397	0.0049026535640350555
0.92	0.3559618856475554	0.31807554866567483	0.16264020481651548	0.004968993046499818
0.93	0.3565478591528473	0.31866179980304143	0.1632508584937996	0.005035135917502589
0.9400000000000001	0.35712754720133955	0.31924173933323563	0.1638546693554261	0.005101078456849843
0.9500000000000001	0.3577010279136609	0.3198155004323988	0.16445178621264672	0.005166817165566834
0.9600000000000001	0.3582684870048383	0.32038321464335445	0.1650423558069423	0.005232348756905739
0.97	0.3588300304283243	0.3209450060245044	0.1656265176332959	0.005297670147686552
0.98	0.3593857806818579	0.3215009974467974	0.16620440823344831	0.005362778449960104
0.99	0.35993585609143336	0.32205130729410025	0.1667761584986295	0.005427670962982762
1.	0.36048037088230583	0.32259605085494636	0.1673418966450775	0.005492345165492498
1.05	0.3631233097535591	0.32524004568634446	0.17008460959473354	0.005812364926673184
1.1	0.3656425903822269	0.3277602558634382	0.17269410686717274	0.006126639696129502
1.15	0.36804924758391305	0.3301677353250597	0.1751826154516708	0.006435016442389438
1.2	0.370352901544872	0.3324721209901265	0.1775607994532535	0.0067374093785666014
1.25	0.3725619959222937	0.334681868224461	0.17983796345732186	0.007033786502824544
1.3	0.37468394828785945	0.33680440925722166	0.18202229403046127	0.007324158545413876
1.35	0.3767254324113599	0.3388464232270482	0.18412102917409784	0.0076085699429520376
1.4	0.37869225338367063	0.34081372079044897	0.1861405965078755	0.007887091542468392
1.45	0.3805896898162504	0.34271159411730456	0.1880867310774556	0.008159814550106878
1.5	0.3824224655525752	0.34454476544821877	0.1899645666226657	0.008426845626083658
1.55	0.38419482496740415	0.3463174871154232	0.19177872132196513	0.008688303033138951
1.6	0.38591062988292	0.3480336243244329	0.19353336067917334	0.008944313349881433
1.65	0.3875733690045775	0.34969666788594045	0.19523225741464884	0.009195008893532966
1.7000000000000002	0.38918621809223236	0.351309797478042	0.19687884060967184	0.009440525626586552
1.75	0.3907520793824239	0.3528759177256471	0.19847621959571768	0.009681001481200574
1.8	0.39227360670803985	0.35439768494630597	0.2000272553195619	0.00991657498884191
1.85	0.3937532390366833	0.35587753967208324	0.2015345542371781	0.010147384248886875
1.9	0.3951931893599837	0.35731769654492596	0.20300051078076314	0.010373566059570793
1.9500000000000002	0.39659561609418403	0.35872031511680563	0.20442733293230683	0.01059525526503415
2.	0.3979623264671868	0.3600872047387847	0.205817049528294	0.010812584265235398
2.05	0.3992951316193415	0.3614201773193148	0.20717154367167548	0.01102568255991264
2.1	0.40059566533231805	0.3627208677027481	0.20849255434027075	0.011234676561033951
2.1500000000000004	0.4018648625094413	0.36399021112468855	0.2097816962560402	0.011439689339935012
2.2	0.40310590734395546	0.36523139441387964	0.21104046991791886	0.011640840493076843
2.25	0.40431835545982125	0.36644397207583823	0.21227027231117834	0.011838245998988282
2.3	0.40550402960885445	0.36762976777860423	0.21347240793251349	0.012032018357146606
2.35	0.40666408396531883	0.36878993691955814	0.21464808622059733	0.012222266357352
2.4000000000000004	0.4077996033347485	0.36992556469453025	0.21579845855421073	0.012409095324914781
2.45	0.4089116029915947	0.3710376666420432	0.21692458135649034	0.012592606826430526
2.5	0.41000102854420933	0.37212718884521784	0.2180274623785194	0.012772899174110917
2.55	0.4110687856196052	0.37319503724228653	0.21910803691027875	0.01295006716522678
2.6	0.4121157170665647	0.37424205233559127	0.22016719066820628	0.01312420229014894
2.6500000000000004	0.413142611795537	0.3752690322699671	0.22120575826021582	0.013295392803854804
2.7	0.41415022394401	0.3762767231582341	0.22222451949419392	0.013463723820777663
2.75	0.41513926438515125	0.37726583468772534	0.22322422000618242	0.013629277412938259
2.8	0.41611040666902194	0.37823704930446317	0.22420555951898674	0.013792132709945566
2.85	0.41706428151463754	0.3791909913417823	0.2251691995953799	0.013952365999727016
2.9000000000000004	0.4180014939416433	0.3801282695686215	0.22611576743314857	0.01411005082907467
2.95	0.4189226116888856	0.3810494483867378	0.2270458575690244	0.014265258103280958
3.	0.4198281806677736	0.38195507518480937	0.2279600326319168	0.014418056184291907
3.0500000000000003	0.4207187157537445	0.38284567212524456	0.2288588309914292	0.01456851098693392
3.1	0.42159471154895944	0.3837217098533354	0.22974272191426992	0.014716686072874284
3.15	0.42245661890647973	0.38458367399872206	0.23061226803136348	0.01486264276940489
3.2	0.4233048999789458	0.3854320039323682	0.23146791957040516	0.015006440153158366
3.25	0.4241399665351583	0.3862671171226127	0.23231002444298965	0.015148135286041956
3.3000000000000003	0.42496223936482164	0.38708943479120517	0.23313908869358635	0.015287783203890244
3.35	0.4257720894777277	0.38789932787549003	0.23395549333866578	0.015425437018599924
3.4000000000000004	0.42656988933786916	0.3886971689746439	0.23475955755612177	0.015561147995249401
3.45	0.4273559930076773	0.3894833122447861	0.23555180789271096	0.015694965626284977
3.5	0.4281307403157709	0.3902580975402874	0.23633242258412462	0.015826937646218994
3.5500000000000003	0.42889444783056496	0.3910218409892333	0.23710180025695932	0.015957110319083367
3.6	0.4296474217425892	0.3917748507819103	0.2378602495316679	0.01608552818699882
3.6500000000000004	0.4303899753700103	0.3925174381990386	0.2386080774561804	0.01621223436293829
3.7	0.4311223817121232	0.393249877184561	0.2393456024991778	0.016337270440399298
3.75	0.43184491418048	0.39397244109744317	0.24007306430383948	0.016460676677742588
3.8000000000000003	0.4325578372011163	0.39468539432961475	0.2407907652663084	0.016582492047510153
3.85	0.43326139839811517	0.3953889847190454	0.24149894996419102	0.016702754266267453
3.9000000000000004	0.4339558495120973	0.39608346399968647	0.24219787777473215	0.016821499564821228
3.95	0.4346414075857945	0.39676904919537287	0.24288777747304552	0.016938763279717092
4.	0.43531831257108666	0.39744598049326524	0.24356888245029606	0.017054579516669867
4.050000000000001	0.43598677882849163	0.39811447211377815	0.24424141433862318	0.017168981319377417
4.1	0.4366470027254512	0.3987747205860295	0.24490558742337137	0.017282000565931918
4.15	0.4372991907136681	0.39942693226127285	0.245561601430209	0.017393668367449846
4.2	0.43794353576978556	0.40007130017009634	0.24620966139121347	0.01750401466714913
4.25	0.4385802240062998	0.40070801052724314	0.24684995405479238	0.017613068540442547
4.300000000000001	0.43920943628210773	0.4013372443777103	0.24748266637974298	0.017720858167849227
4.35	0.43983134546462854	0.4019591740209284	0.24810797396670986	0.01782741087396722
4.4	0.44044611669556805	0.40257396570657644	0.24872604803771736	0.01793275315263227
4.45	0.4410539138636725	0.4031817823829701	0.24933705404868056	0.018036910702782995
4.5	0.4416548322365567	0.40378271967149	0.2499411518480653	0.018139908457023072
4.550000000000001	0.4422491410893071	0.4043770468596698	0.2505384956181601	0.018241770610081004
4.6	0.4428369767679647	0.40496491525089856	0.2511291874313813	0.018342520646048802
4.65	0.443418400645551	0.40554634145952356	0.25171351442358036	0.01844218136445666
4.7	0.44399355079438585	0.40612150836103084	0.2522914733950158	0.018540774905237117
4.75	0.4445626211748564	0.40669059426216775	0.2528632472418004	0.018638322772630285
4.800000000000001	0.44512559800240364	0.407253587183095	0.25342896705632567	0.0187348458580794
4.85	0.4456829065321354	0.4078108943366465	0.25398875949802624	0.01883036446216315
4.9	0.4462343815021466	0.4083623977158605	0.2545427470858842	0.018924898315609735
4.95	0.4467803608632528	0.40890839476801205	0.255091050454035	0.01901846659943489
5.	0.44732055891821954	0.4094486070107293	0.2556337832783654	0.019111087964244537
